order_id,order_timestamp,customer_id,product_id,product_name,category,qty,unit_price,discount_pct,region
ORD2025032107113,2025-03-21T11:34:50,C29026,P007,Coffee Beans 250g,Grocery,1,15.87,0.0,East
ORD2025032107114,2025-03-21T14:15:46,C11571,P006,Denim Jeans,Apparel,1,46.16,0.05,West
ORD2025032107115,2025-03-21T10:01:09,C32080,P001,Wireless Mouse,Electronics,1,30.19,0.0,East
ORD2025032107116,2025-03-21T14:58:58,C42075,P010,Gel Pen Set,Stationery,2,3.41,0.0,East
ORD2025032107117,2025-03-21T22:28:50,C46839,P005,Cotton T-Shirt,Apparel,1,21.85,0.1,South
ORD2025032107118,2025-03-21T03:59:21,C48334,P004,Resistance Bands,Fitness,3,14.49,0.0,North
ORD2025032107119,2025-03-21T04:53:48,C32673,P009,Notebook A5,Stationery,1,6.58,0.2,West
ORD2025032107120,2025-03-21T10:33:23,C16641,P012,Running Shoes,Apparel,2,107.99,0.0,West
ORD2025032107121,2025-03-21T06:17:22,C42321,P006,Denim Jeans,Apparel,1,43.59,0.1,South
ORD2025032107122,2025-03-21T11:51:02,C14110,P001,Wireless Mouse,Electronics,1,39.89,0.0,North
ORD2025032107123,2025-03-21T10:01:01,C18463,P010,Gel Pen Set,Stationery,1,3.66,0.0,North
ORD2025032107124,2025-03-21T04:49:40,C20684,P003,Yoga Mat,Fitness,1,19.91,0.0,East
ORD2025032107125,2025-03-21T16:01:39,C30522,P010,Gel Pen Set,Stationery,1,6.62,0.0,South
ORD2025032107126,2025-03-21T08:12:42,C03268,P008,Olive Oil 500ml,Grocery,1,10.95,0.0,East
ORD2025032107127,2025-03-21T04:34:45,C42884,P002,USB-C Cable,Electronics,2,9.66,0.05,East
ORD2025032107128,2025-03-21T13:14:59,C25730,P008,Olive Oil 500ml,Grocery,1,14.11,0.2,South
ORD2025032107129,2025-03-21T05:30:03,C42490,P001,Wireless Mouse,Electronics,1,38.86,0.0,East
ORD2025032107130,2025-03-21T07:58:19,C02322,P007,Coffee Beans 250g,Grocery,2,11.45,0.0,West
ORD2025032107131,2025-03-21T13:47:39,C04870,P004,Resistance Bands,Fitness,3,17.76,0.0,North
ORD2025032107132,2025-03-21T00:39:54,C44469,P005,Cotton T-Shirt,Apparel,2,22.76,0.0,South
ORD2025032107133,2025-03-21T23:13:26,C30542,P001,Wireless Mouse,Electronics,3,37.18,0.1,East
ORD2025032107134,2025-03-21T03:34:36,C00801,P007,Coffee Beans 250g,Grocery,5,17.99,0.0,North
ORD2025032107135,2025-03-21T23:54:40,C00111,P007,Coffee Beans 250g,Grocery,2,10.08,0.0,North
ORD2025032107136,2025-03-21T19:24:54,C00443,P003,Yoga Mat,Fitness,1,29.2,0.1,East
ORD2025032107137,2025-03-21T10:35:48,C18535,P005,Cotton T-Shirt,Apparel,2,15.27,0.0,South
ORD2025032107138,2025-03-21T13:12:10,C17175,P007,Coffee Beans 250g,Grocery,1,12.06,0.1,West
ORD2025032107139,2025-03-21T07:08:05,C32935,P009,Notebook A5,Stationery,1,7.42,0.0,South
ORD2025032107140,2025-03-21T21:28:21,C42283,P010,Gel Pen Set,Stationery,1,5.75,0.0,West
ORD2025032107141,2025-03-21T04:42:39,C25996,P003,Yoga Mat,Fitness,2,32.64,0.0,West
ORD2025032107142,2025-03-21T21:04:15,C01825,P004,Resistance Bands,Fitness,2,20.92,0.0,West
ORD2025032107143,2025-03-21T11:52:09,C21980,P008,Olive Oil 500ml,Grocery,4,11.76,0.1,North
ORD2025032107144,2025-03-21T19:38:26,C36066,P012,Running Shoes,Apparel,1,97.3,0.0,North
ORD2025032107145,2025-03-21T05:10:27,C12118,P005,Cotton T-Shirt,Apparel,2,21.29,0.0,South
ORD2025032107146,2025-03-21T10:57:01,C02741,P007,Coffee Beans 250g,Grocery,2,16.34,0.0,North
ORD2025032107147,2025-03-21T03:30:34,C33396,P006,Denim Jeans,Apparel,1,59.55,0.0,South
ORD2025032107148,2025-03-21T14:12:22,C43692,P002,USB-C Cable,Electronics,4,16.22,0.1,West
ORD2025032107149,2025-03-21T17:00:27,C40746,P001,Wireless Mouse,Electronics,1,33.2,0.0,West
ORD2025032107150,2025-03-21T03:46:13,C37557,P004,Resistance Bands,Fitness,1,14.14,0.0,North
ORD2025032107151,2025-03-21T05:22:22,C08315,P001,Wireless Mouse,Electronics,2,26.69,0.0,North
ORD2025032107152,2025-03-21T15:42:01,C31644,P001,Wireless Mouse,Electronics,1,27.25,0.2,North
ORD2025032107153,2025-03-21T09:37:22,C41851,P008,Olive Oil 500ml,Grocery,2,14.97,0.05,East
ORD2025032107154,2025-03-21T06:15:31,C45406,P011,Bluetooth Speaker,Electronics,3,87.85,0.0,South
ORD2025032107155,2025-03-21T10:14:56,C48446,P003,Yoga Mat,Fitness,1,28.69,0.15,East
ORD2025032107156,2025-03-21T06:56:20,C20405,P001,Wireless Mouse,Electronics,1,34.55,0.15,North
ORD2025032107157,2025-03-21T08:01:35,C18284,P006,Denim Jeans,Apparel,1,61.67,0.0,South
ORD2025032107158,2025-03-21T00:45:09,C25034,P010,Gel Pen Set,Stationery,1,5.03,0.1,North
ORD2025032107159,2025-03-21T05:31:48,C27180,P008,Olive Oil 500ml,Grocery,1,9.18,0.0,South
ORD2025032107160,2025-03-21T23:43:00,C32188,P003,Yoga Mat,Fitness,2,31.8,0.1,West
ORD2025032107161,2025-03-21T08:55:31,C00730,P008,Olive Oil 500ml,Grocery,3,13.81,0.0,West
ORD2025032107162,2025-03-21T16:52:30,C48680,P002,USB-C Cable,Electronics,2,13.1,0.0,West
ORD2025032107163,2025-03-21T12:09:08,C19257,P012,Running Shoes,Apparel,1,83.06,0.0,East
ORD2025032107164,2025-03-21T06:12:29,C09211,P008,Olive Oil 500ml,Grocery,1,14.29,0.0,East
ORD2025032107165,2025-03-21T16:41:26,C15934,P006,Denim Jeans,Apparel,1,62.65,0.0,West
ORD2025032107166,2025-03-21T08:19:31,C03615,P004,Resistance Bands,Fitness,1,14.0,0.0,South
ORD2025032107167,2025-03-21T23:06:42,C41413,P003,Yoga Mat,Fitness,1,18.39,0.0,North
ORD2025032107168,2025-03-21T14:11:08,C21509,P008,Olive Oil 500ml,Grocery,1,14.66,0.0,West
ORD2025032107169,2025-03-21T20:04:10,C34957,P010,Gel Pen Set,Stationery,1,6.91,0.0,East
ORD2025032107170,2025-03-21T02:36:27,C43540,P007,Coffee Beans 250g,Grocery,1,13.19,0.1,East
ORD2025032107171,2025-03-21T06:05:47,C30904,P012,Running Shoes,Apparel,5,61.07,0.05,West
ORD2025032107172,2025-03-21T23:05:04,C48083,P009,Notebook A5,Stationery,2,4.12,0.05,North
ORD2025032107173,2025-03-21T15:45:05,C06590,P004,Resistance Bands,Fitness,1,16.53,0.0,North
ORD2025032107174,2025-03-21T17:44:24,C34987,P008,Olive Oil 500ml,Grocery,4,11.69,0.1,South
ORD2025032107175,2025-03-21T02:22:38,C26812,P003,Yoga Mat,Fitness,1,23.46,0.0,East
ORD2025032107176,2025-03-21T09:44:57,C09855,P012,Running Shoes,Apparel,1,98.98,0.05,North
ORD2025032107177,2025-03-21T13:36:37,C24694,P003,Yoga Mat,Fitness,1,23.62,0.0,North
ORD2025032107178,2025-03-21T21:08:19,C20566,P001,Wireless Mouse,Electronics,1,35.75,0.05,West
ORD2025032107179,2025-03-21T11:59:13,C01134,P011,Bluetooth Speaker,Electronics,3,65.08,0.05,South
ORD2025032107180,2025-03-21T18:10:01,C03743,P010,Gel Pen Set,Stationery,1,6.94,0.0,North
ORD2025032107181,2025-03-21T12:07:57,C36847,P007,Coffee Beans 250g,Grocery,1,12.22,0.0,South
ORD2025032107182,2025-03-21T04:16:48,C48860,P001,Wireless Mouse,Electronics,2,34.47,0.0,West
ORD2025032107183,2025-03-21T10:01:02,C25424,P006,Denim Jeans,Apparel,4,53.13,0.2,West
ORD2025032107184,2025-03-21T01:12:01,C19032,P003,Yoga Mat,Fitness,1,34.44,0.0,South
ORD2025032107185,2025-03-21T15:41:03,C25322,P009,Notebook A5,Stationery,1,4.57,0.0,North
ORD2025032107186,2025-03-21T21:35:32,C24172,P001,Wireless Mouse,Electronics,1,32.75,0.15,West
ORD2025032107187,2025-03-21T17:10:23,C28832,P009,Notebook A5,Stationery,1,6.55,0.1,East
ORD2025032107188,2025-03-21T17:35:55,C27197,P001,Wireless Mouse,Electronics,1,30.87,0.1,East
ORD2025032107189,2025-03-21T04:33:12,C14624,P002,USB-C Cable,Electronics,1,13.27,0.1,South
ORD2025032107190,2025-03-21T03:10:18,C30728,P003,Yoga Mat,Fitness,2,20.7,0.15,East
ORD2025032107191,2025-03-21T21:42:46,C31081,P010,Gel Pen Set,Stationery,3,6.9,0.1,North
ORD2025032107192,2025-03-21T10:29:51,C23148,P008,Olive Oil 500ml,Grocery,1,9.03,0.1,South
ORD2025032107193,2025-03-21T09:04:41,C36140,P008,Olive Oil 500ml,Grocery,1,10.64,0.0,East
ORD2025032107194,2025-03-21T09:44:12,C47802,P010,Gel Pen Set,Stationery,1,4.75,0.0,North
ORD2025032107195,2025-03-21T20:51:00,C28373,P001,Wireless Mouse,Electronics,2,29.64,0.0,East
ORD2025032107196,2025-03-21T17:10:31,C25468,P008,Olive Oil 500ml,Grocery,1,9.04,0.0,North
ORD2025032107197,2025-03-21T06:52:34,C08005,P008,Olive Oil 500ml,Grocery,2,12.9,0.0,East
ORD2025032107198,2025-03-21T17:29:36,C48275,P009,Notebook A5,Stationery,2,5.94,0.05,East
ORD2025032107199,2025-03-21T08:15:28,C35715,P011,Bluetooth Speaker,Electronics,1,45.28,0.05,South
ORD2025032107200,2025-03-21T00:10:52,C20640,P011,Bluetooth Speaker,Electronics,3,55.34,0.0,West
ORD2025032107201,2025-03-21T02:14:04,C44029,P007,Coffee Beans 250g,Grocery,1,14.23,0.0,South
ORD2025032107202,2025-03-21T19:43:15,C14714,P011,Bluetooth Speaker,Electronics,4,79.99,0.0,East
ORD2025032107203,2025-03-21T14:31:08,C40398,P003,Yoga Mat,Fitness,1,32.16,0.15,West
ORD2025032107204,2025-03-21T12:27:36,C10078,P011,Bluetooth Speaker,Electronics,3,61.45,0.0,East
ORD2025032107205,2025-03-21T07:20:44,C16164,P002,USB-C Cable,Electronics,2,14.54,0.05,East
ORD2025032107206,2025-03-21T17:27:49,C00890,P004,Resistance Bands,Fitness,2,18.16,0.0,South
ORD2025032107207,2025-03-21T14:39:35,C00445,P010,Gel Pen Set,Stationery,1,5.41,0.15,South
ORD2025032107208,2025-03-21T03:15:11,C09489,P005,Cotton T-Shirt,Apparel,1,21.98,0.1,South
ORD2025032107209,2025-03-21T20:57:16,C30873,P008,Olive Oil 500ml,Grocery,1,13.38,0.0,North
ORD2025032107210,2025-03-21T02:08:59,C03036,P008,Olive Oil 500ml,Grocery,2,12.07,0.05,North
ORD2025032107211,2025-03-21T11:12:49,C14266,P006,Denim Jeans,Apparel,1,48.54,0.0,North
ORD2025032107212,2025-03-21T04:15:51,C45451,P010,Gel Pen Set,Stationery,3,6.22,0.0,East
ORD2025032107213,2025-03-21T18:22:22,C09661,P002,USB-C Cable,Electronics,3,8.29,0.0,North
ORD2025032107214,2025-03-21T16:20:45,C14996,P002,USB-C Cable,Electronics,1,9.15,0.0,West
ORD2025032107215,2025-03-21T17:21:24,C27269,P004,Resistance Bands,Fitness,5,13.22,0.05,North
ORD2025032107216,2025-03-21T16:31:50,C29975,P010,Gel Pen Set,Stationery,1,3.17,0.1,East
ORD2025032107217,2025-03-21T20:12:48,C36392,P003,Yoga Mat,Fitness,1,20.51,0.1,North
ORD2025032107218,2025-03-21T18:23:36,C01592,P005,Cotton T-Shirt,Apparel,1,15.29,0.0,South
ORD2025032107219,2025-03-21T04:45:06,C42705,P011,Bluetooth Speaker,Electronics,2,55.08,0.2,West
ORD2025032107220,2025-03-21T23:34:31,C44023,P002,USB-C Cable,Electronics,1,16.35,0.1,West
ORD2025032107221,2025-03-21T00:18:44,C18842,P007,Coffee Beans 250g,Grocery,2,12.15,0.1,West
ORD2025032107222,2025-03-21T17:43:22,C32847,P012,Running Shoes,Apparel,1,69.41,0.0,East
ORD2025032107223,2025-03-21T05:42:15,C25454,P001,Wireless Mouse,Electronics,3,35.7,0.05,North
ORD2025032107224,2025-03-21T20:34:39,C41103,P003,Yoga Mat,Fitness,1,28.33,0.0,West
ORD2025032107225,2025-03-21T21:44:50,C33392,P001,Wireless Mouse,Electronics,1,33.14,0.05,East
ORD2025032107226,2025-03-21T20:49:52,C04952,P004,Resistance Bands,Fitness,1,15.86,0.0,North
ORD2025032107227,2025-03-21T09:29:34,C00472,P009,Notebook A5,Stationery,1,7.93,0.05,East
ORD2025032107228,2025-03-21T18:46:50,C04692,P007,Coffee Beans 250g,Grocery,1,12.14,0.05,East
ORD2025032107229,2025-03-21T01:41:58,C33826,P006,Denim Jeans,Apparel,3,39.17,0.1,North
ORD2025032107230,2025-03-21T22:24:00,C30628,P001,Wireless Mouse,Electronics,1,30.85,0.0,West
ORD2025032107231,2025-03-21T23:53:51,C14891,P002,USB-C Cable,Electronics,1,11.59,0.0,South
ORD2025032107232,2025-03-21T14:16:05,C06014,P003,Yoga Mat,Fitness,5,26.22,0.0,West
ORD2025032107233,2025-03-21T14:33:41,C49726,P007,Coffee Beans 250g,Grocery,4,14.87,0.0,North
ORD2025032107234,2025-03-21T16:36:47,C32560,P003,Yoga Mat,Fitness,1,30.34,0.0,North
ORD2025032107235,2025-03-21T10:00:13,C32327,P005,Cotton T-Shirt,Apparel,1,18.05,0.0,West
ORD2025032107236,2025-03-21T06:59:45,C13251,P011,Bluetooth Speaker,Electronics,1,47.14,0.05,East
ORD2025032107237,2025-03-21T03:34:34,C34606,P009,Notebook A5,Stationery,1,6.33,0.15,East
ORD2025032107238,2025-03-21T15:15:43,C39670,P008,Olive Oil 500ml,Grocery,1,10.2,0.0,East
ORD2025032107239,2025-03-21T17:04:08,C17165,P006,Denim Jeans,Apparel,4,56.12,0.0,West
ORD2025032107240,2025-03-21T09:11:38,C11407,P008,Olive Oil 500ml,Grocery,1,13.59,0.0,East
ORD2025032107241,2025-03-21T14:11:20,C44317,P006,Denim Jeans,Apparel,3,52.24,0.0,North
ORD2025032107242,2025-03-21T07:49:04,C43379,P009,Notebook A5,Stationery,1,5.51,0.0,West
ORD2025032107243,2025-03-21T22:10:32,C39315,P006,Denim Jeans,Apparel,4,41.99,0.05,North
ORD2025032107244,2025-03-21T20:01:18,C37512,P008,Olive Oil 500ml,Grocery,5,13.74,0.05,West
ORD2025032107245,2025-03-21T10:43:03,C16827,P003,Yoga Mat,Fitness,1,33.82,0.0,North
ORD2025032107246,2025-03-21T12:51:01,C48823,P007,Coffee Beans 250g,Grocery,1,13.49,0.0,East
ORD2025032107247,2025-03-21T23:42:15,C45993,P002,USB-C Cable,Electronics,1,8.29,0.05,North
ORD2025032107248,2025-03-21T00:09:42,C18992,P004,Resistance Bands,Fitness,3,18.62,0.0,South
ORD2025032107249,2025-03-21T06:22:06,C38848,P001,Wireless Mouse,Electronics,2,31.61,0.05,West
ORD2025032107250,2025-03-21T12:50:06,C01779,P011,Bluetooth Speaker,Electronics,4,68.64,0.05,East
ORD2025032107251,2025-03-21T16:28:51,C08275,P011,Bluetooth Speaker,Electronics,1,50.84,0.0,South
ORD2025032107252,2025-03-21T11:55:33,C05958,P011,Bluetooth Speaker,Electronics,1,56.76,0.0,West
ORD2025032107253,2025-03-21T16:26:04,C38350,P010,Gel Pen Set,Stationery,1,5.74,0.0,East
ORD2025032107254,2025-03-21T13:31:53,C27582,P008,Olive Oil 500ml,Grocery,1,12.93,0.05,East
ORD2025032107255,2025-03-21T04:54:56,C17480,P002,USB-C Cable,Electronics,1,17.63,0.0,West
ORD2025032107256,2025-03-21T19:37:52,C23467,P001,Wireless Mouse,Electronics,1,38.78,0.0,North
ORD2025032107257,2025-03-21T18:57:00,C35438,P010,Gel Pen Set,Stationery,1,5.0,0.0,North
ORD2025032107258,2025-03-21T13:46:51,C26094,P009,Notebook A5,Stationery,1,4.4,0.0,West
ORD2025032107259,2025-03-21T23:20:51,C36246,P008,Olive Oil 500ml,Grocery,1,15.57,0.15,South
ORD2025032107260,2025-03-21T01:09:50,C15356,P009,Notebook A5,Stationery,2,4.57,0.1,South
ORD2025032107261,2025-03-21T03:14:39,C16778,P010,Gel Pen Set,Stationery,1,3.71,0.05,North
ORD2025032107262,2025-03-21T23:42:53,C34600,P003,Yoga Mat,Fitness,1,33.82,0.0,East
ORD2025032107263,2025-03-21T03:18:26,C38096,P002,USB-C Cable,Electronics,1,12.96,0.0,West
ORD2025032107264,2025-03-21T06:10:10,C36904,P003,Yoga Mat,Fitness,3,29.47,0.0,West
ORD2025032107265,2025-03-21T11:56:27,C18425,P012,Running Shoes,Apparel,1,108.64,0.0,South
ORD2025032107266,2025-03-21T14:11:24,C36717,P001,Wireless Mouse,Electronics,1,29.68,0.0,East
ORD2025032107267,2025-03-21T10:26:02,C23497,P012,Running Shoes,Apparel,2,106.8,0.15,West
ORD2025032107268,2025-03-21T23:18:26,C04539,P006,Denim Jeans,Apparel,1,41.25,0.05,South
ORD2025032107269,2025-03-21T21:33:11,C34611,P006,Denim Jeans,Apparel,5,40.81,0.0,West
ORD2025032107270,2025-03-21T21:29:24,C45427,P008,Olive Oil 500ml,Grocery,1,14.31,0.0,South
ORD2025032107271,2025-03-21T11:16:13,C14458,P010,Gel Pen Set,Stationery,2,5.02,0.0,North
ORD2025032107272,2025-03-21T21:10:53,C43584,P002,USB-C Cable,Electronics,1,17.81,0.1,North
ORD2025032107273,2025-03-21T21:53:54,C15443,P002,USB-C Cable,Electronics,5,9.24,0.0,North
ORD2025032107274,2025-03-21T01:10:11,C48602,P009,Notebook A5,Stationery,1,7.38,0.05,North
ORD2025032107275,2025-03-21T22:15:18,C39314,P006,Denim Jeans,Apparel,1,55.87,0.0,North
ORD2025032107276,2025-03-21T19:48:14,C36478,P004,Resistance Bands,Fitness,1,17.63,0.05,West
ORD2025032107277,2025-03-21T02:32:00,C31466,P011,Bluetooth Speaker,Electronics,2,62.0,0.1,East
ORD2025032107278,2025-03-21T05:46:14,C40977,P008,Olive Oil 500ml,Grocery,4,11.16,0.0,South
ORD2025032107279,2025-03-21T09:33:10,C36277,P010,Gel Pen Set,Stationery,1,3.05,0.0,North
ORD2025032107280,2025-03-21T11:40:19,C22772,P007,Coffee Beans 250g,Grocery,3,17.41,0.0,North
ORD2025032107281,2025-03-21T23:39:40,C39236,P012,Running Shoes,Apparel,2,91.71,0.0,South
ORD2025032107282,2025-03-21T02:06:12,C41237,P008,Olive Oil 500ml,Grocery,1,14.16,0.0,South
ORD2025032107283,2025-03-21T10:52:41,C13761,P006,Denim Jeans,Apparel,1,57.3,0.1,West
ORD2025032107284,2025-03-21T12:25:15,C07433,P006,Denim Jeans,Apparel,1,63.21,0.0,North
ORD2025032107285,2025-03-21T02:30:38,C41424,P002,USB-C Cable,Electronics,1,11.5,0.1,West
ORD2025032107286,2025-03-21T15:28:06,C38019,P002,USB-C Cable,Electronics,3,14.33,0.0,North
ORD2025032107287,2025-03-21T13:45:42,C47646,P008,Olive Oil 500ml,Grocery,1,15.9,0.1,South
ORD2025032107288,2025-03-21T15:38:21,C20991,P011,Bluetooth Speaker,Electronics,3,60.62,0.1,North
ORD2025032107289,2025-03-21T06:02:27,C43505,P003,Yoga Mat,Fitness,1,30.63,0.0,South
ORD2025032107290,2025-03-21T11:53:09,C44723,P010,Gel Pen Set,Stationery,1,4.88,0.0,South
ORD2025032107291,2025-03-21T21:42:22,C30648,P001,Wireless Mouse,Electronics,1,35.11,0.0,South
ORD2025032107292,2025-03-21T00:14:17,C20508,P011,Bluetooth Speaker,Electronics,3,81.34,0.15,North
ORD2025032107293,2025-03-21T15:26:08,C41063,P003,Yoga Mat,Fitness,1,20.1,0.1,West
ORD2025032107294,2025-03-21T21:33:35,C02903,P002,USB-C Cable,Electronics,1,15.16,0.0,West
ORD2025032107295,2025-03-21T19:13:27,C39375,P009,Notebook A5,Stationery,1,5.55,0.05,South
ORD2025032107296,2025-03-21T06:23:41,C42002,P006,Denim Jeans,Apparel,1,39.58,0.0,East
ORD2025032107297,2025-03-21T02:07:28,C00105,P007,Coffee Beans 250g,Grocery,1,12.83,0.1,East
ORD2025032107298,2025-03-21T01:14:26,C14647,P011,Bluetooth Speaker,Electronics,5,71.31,0.05,West
ORD2025032107299,2025-03-21T09:10:23,C38247,P003,Yoga Mat,Fitness,1,34.63,0.15,North
ORD2025032107300,2025-03-21T13:30:07,C46869,P009,Notebook A5,Stationery,1,8.86,0.0,North
ORD2025032107301,2025-03-21T03:23:05,C40044,P010,Gel Pen Set,Stationery,4,5.47,0.0,North
ORD2025032107302,2025-03-21T16:30:11,C35904,P002,USB-C Cable,Electronics,1,13.92,0.0,East
ORD2025032107303,2025-03-21T07:50:17,C23086,P010,Gel Pen Set,Stationery,1,5.07,0.0,West
ORD2025032107304,2025-03-21T03:49:45,C15155,P010,Gel Pen Set,Stationery,1,3.72,0.05,West
ORD2025032107305,2025-03-21T21:51:11,C25965,P006,Denim Jeans,Apparel,4,49.69,0.1,North
ORD2025032107306,2025-03-21T18:51:56,C49604,P003,Yoga Mat,Fitness,2,29.33,0.15,East
ORD2025032107307,2025-03-21T12:04:32,C00330,P001,Wireless Mouse,Electronics,1,31.71,0.0,South
ORD2025032107308,2025-03-21T13:58:54,C02074,P005,Cotton T-Shirt,Apparel,1,20.4,0.0,West
ORD2025032107309,2025-03-21T20:44:12,C41920,P001,Wireless Mouse,Electronics,2,37.64,0.05,South
ORD2025032107310,2025-03-21T08:53:51,C24856,P007,Coffee Beans 250g,Grocery,1,13.54,0.15,East
ORD2025032107311,2025-03-21T23:31:16,C49299,P008,Olive Oil 500ml,Grocery,3,14.13,0.05,East
ORD2025032107312,2025-03-21T00:16:24,C10702,P009,Notebook A5,Stationery,1,4.14,0.0,East
ORD2025032107313,2025-03-21T21:26:11,C34721,P004,Resistance Bands,Fitness,2,17.62,0.0,East
ORD2025032107314,2025-03-21T17:32:19,C15304,P007,Coffee Beans 250g,Grocery,2,15.37,0.0,West
ORD2025032107315,2025-03-21T19:19:40,C47912,P011,Bluetooth Speaker,Electronics,3,79.44,0.0,West
ORD2025032107316,2025-03-21T15:11:53,C44170,P007,Coffee Beans 250g,Grocery,3,16.48,0.0,North
ORD2025032107317,2025-03-21T11:10:31,C40308,P007,Coffee Beans 250g,Grocery,4,10.66,0.0,North
ORD2025032107318,2025-03-21T17:21:12,C30105,P011,Bluetooth Speaker,Electronics,1,65.17,0.05,East
ORD2025032107319,2025-03-21T18:18:43,C20810,P010,Gel Pen Set,Stationery,1,4.4,0.2,East
ORD2025032107320,2025-03-21T09:01:49,C44550,P007,Coffee Beans 250g,Grocery,2,17.97,0.05,West
ORD2025032107321,2025-03-21T00:12:21,C14027,P005,Cotton T-Shirt,Apparel,2,18.25,0.0,North
ORD2025032107322,2025-03-21T15:00:18,C40413,P004,Resistance Bands,Fitness,3,13.46,0.0,West
ORD2025032107323,2025-03-21T06:09:48,C30049,P012,Running Shoes,Apparel,2,69.98,0.1,East
ORD2025032107324,2025-03-21T02:56:17,C37056,P003,Yoga Mat,Fitness,2,25.29,0.0,North
ORD2025032107325,2025-03-21T19:25:32,C09365,P012,Running Shoes,Apparel,2,93.5,0.0,North
ORD2025032107326,2025-03-21T12:05:58,C22034,P004,Resistance Bands,Fitness,4,16.21,0.0,North
ORD2025032107327,2025-03-21T15:31:04,C07027,P008,Olive Oil 500ml,Grocery,1,14.65,0.05,South
ORD2025032107328,2025-03-21T11:02:12,C09237,P008,Olive Oil 500ml,Grocery,2,9.2,0.15,East
ORD2025032107329,2025-03-21T12:44:14,C05819,P012,Running Shoes,Apparel,1,100.42,0.05,North
ORD2025032107330,2025-03-21T15:50:11,C41976,P004,Resistance Bands,Fitness,1,13.93,0.05,West
ORD2025032107331,2025-03-21T02:39:25,C39856,P004,Resistance Bands,Fitness,1,15.49,0.0,East
ORD2025032107332,2025-03-21T11:43:40,C13107,P010,Gel Pen Set,Stationery,1,4.87,0.0,South
ORD2025032107333,2025-03-21T22:20:43,C05367,P003,Yoga Mat,Fitness,1,29.68,0.0,West
ORD2025032107334,2025-03-21T16:04:29,C43710,P010,Gel Pen Set,Stationery,1,3.64,0.0,West
ORD2025032107335,2025-03-21T16:19:05,C10591,P004,Resistance Bands,Fitness,5,20.3,0.05,South
ORD2025032107336,2025-03-21T11:50:37,C14621,P001,Wireless Mouse,Electronics,3,25.66,0.1,South
ORD2025032107337,2025-03-21T12:07:25,C29459,P012,Running Shoes,Apparel,1,86.32,0.0,East
ORD2025032107338,2025-03-21T15:36:22,C10864,P010,Gel Pen Set,Stationery,1,4.02,0.0,South
ORD2025032107339,2025-03-21T13:12:19,C06196,P012,Running Shoes,Apparel,2,85.33,0.1,West
ORD2025032107340,2025-03-21T11:07:29,C36675,P011,Bluetooth Speaker,Electronics,2,57.65,0.1,North
ORD2025032107341,2025-03-21T02:19:05,C16788,P006,Denim Jeans,Apparel,1,53.57,0.15,East
ORD2025032107342,2025-03-21T15:08:27,C03782,P011,Bluetooth Speaker,Electronics,1,62.23,0.0,West
ORD2025032107343,2025-03-21T09:20:53,C48775,P005,Cotton T-Shirt,Apparel,1,19.79,0.15,South
ORD2025032107344,2025-03-21T13:57:12,C45388,P004,Resistance Bands,Fitness,1,15.93,0.0,South
ORD2025032107345,2025-03-21T08:42:27,C46953,P004,Resistance Bands,Fitness,4,15.46,0.0,East
ORD2025032107346,2025-03-21T12:29:29,C41589,P002,USB-C Cable,Electronics,1,8.81,0.0,East
ORD2025032107347,2025-03-21T19:11:11,C21848,P009,Notebook A5,Stationery,1,8.68,0.0,North
ORD2025032107348,2025-03-21T07:13:18,C03174,P011,Bluetooth Speaker,Electronics,4,82.04,0.0,East
ORD2025032107349,2025-03-21T22:08:44,C37470,P008,Olive Oil 500ml,Grocery,2,14.64,0.0,North
ORD2025032107350,2025-03-21T03:54:05,C14380,P001,Wireless Mouse,Electronics,3,26.51,0.1,South
ORD2025032107351,2025-03-21T02:12:23,C04636,P012,Running Shoes,Apparel,1,102.0,0.2,East
ORD2025032107352,2025-03-21T05:23:14,C47148,P010,Gel Pen Set,Stationery,3,6.47,0.0,West
ORD2025032107353,2025-03-21T04:43:32,C33377,P006,Denim Jeans,Apparel,2,39.85,0.05,East
ORD2025032107354,2025-03-21T23:22:25,C39829,P003,Yoga Mat,Fitness,2,32.52,0.05,North
ORD2025032107355,2025-03-21T01:46:05,C15806,P001,Wireless Mouse,Electronics,4,37.64,0.0,West
ORD2025032107356,2025-03-21T05:28:03,C15460,P002,USB-C Cable,Electronics,1,16.53,0.1,West
ORD2025032107357,2025-03-21T10:15:49,C14180,P003,Yoga Mat,Fitness,1,25.51,0.2,West
ORD2025032107358,2025-03-21T13:01:40,C21128,P002,USB-C Cable,Electronics,1,17.34,0.0,East
ORD2025032107359,2025-03-21T07:14:31,C34423,P012,Running Shoes,Apparel,5,82.52,0.05,North
ORD2025032107360,2025-03-21T23:23:57,C34257,P009,Notebook A5,Stationery,5,4.22,0.1,East
ORD2025032107361,2025-03-21T15:12:40,C14528,P010,Gel Pen Set,Stationery,4,6.43,0.0,West
ORD2025032107362,2025-03-21T03:34:12,C29672,P005,Cotton T-Shirt,Apparel,1,25.75,0.05,North
ORD2025032107363,2025-03-21T09:14:44,C33944,P004,Resistance Bands,Fitness,1,19.05,0.0,South
ORD2025032107364,2025-03-21T11:57:13,C01375,P007,Coffee Beans 250g,Grocery,4,17.61,0.0,South
ORD2025032107365,2025-03-21T06:06:00,C29491,P009,Notebook A5,Stationery,1,4.99,0.1,East
